Anna,185859
Sara,1064
Sophie,101537
Laura,57321
Sarah,85318
Lena,65296
Julia,92186
Leonie,43055
Lara,34428
Mia,34739
Emma,44840
Lea,43248
Marie,98652
Emilia,67880
Katharina,98883
Sophia,890
Amelie,27643
Emily,594
Johanna,49839
Marlene,30679
Valentina,33690
Hannah,589
Clara,504
Viktoria,43565
Elena,68156
Isabella,39532
Maria,521
Vanessa,24845
Victoria,441
Alina,20812
Nina,35023
Valerie,9454
Lina,14650
Anastasia,1601
Luisa,27825
Magdalena,47474
Helena,690
Angelina,2717
Elif,2462
Lisa,61651
Azra,420
Nora,11836
Ella,10403
Larissa,6128
Nisa,310
Selina,20474
Teodora,369
Olivia,7541
Paula,9065
Franziska,10451
Ana,264
Annika,20110
Hanna,451
Amina,4296
Chiara,38878
Jasmin,33748
Kristina,114
Sofia,485
Andjela,128
Jana,314
Zeynep,1299
Ecrin,232
Livia,2354
Melissa,9006
Maya,295
Klara,306
Melanie,34466
Stella,772
Alexandra,16500
Melina,2558
Michelle,130
Pia,7426
Tuana,115
Carolina,121
Leona,201
Lilly,9303
Tamara,12873
Anastasija,190
Elina,206
Anja,16937
Caroline,22861
Ela,504
Hana,280
Jessica,3073
Nikolina,187
Aylin,252
Elisabeth,28507
Miriam,327
Zoe,7592
Alma,841
Charlotte,4884
Dilara,125
Elisa,12175
Kimberly,123
Lana,265
Lorena,968
Paulina,6569
Selin,127
Celine,96
Esma,160
Flora,1236
Jasmina,98
Nicole,25985
Samantha,113
Yagmur,72
Celina,4945
Emely,116
Helene,143
Maja,10264
Marija,128
Matilda,5804
Rosa,4897
Zehra,136
Ajla,72
Alisa,145
Beyza,75
Carla,179
Diana,242
Irem,59
Karoline,69
Melisa,151
Eva,24543
Isabel,124
Jovana,66
Katarina,161
Luise,166
Melek,130
Meryem,194
Mona,674
Natalia,105
Rana,76
Christina,62852
Fatima,238
Frida,1686
Katja,71
Natalie,15212
Nathalie,35
Rebecca,1020
Sofija,257
Stefanie,39315
Antonia,7365
Fiona,279
Ida,1819
Ines,3624
Lilli,89
Mariam,105
Marina,347
Patricia,3385
Pauline,110
Stephanie,54
Theresa,38581
Adriana,121
Aischa,55
Aleksandra,112
Aleyna,63
Amelia,210
Ayse,68
Elsa,127
Fatma,83
Helin,44
Jennifer,14888
Linda,5020
Lucia,593
Mariella,78
Mathilda,166
Medina,168
Mina,253
Mira,1080
Naomi,178
Vanesa,37
Viktorija,52
Anika,91
Büsra,29
Carmen,53
Daniela,22837
Esila,160
Iris,473
Ivana,55
Larisa,62
Leonora,390
Lia,1074
Melike,46
Merve,61
Milena,228
Nadja,49
Ronja,409
Sandra,28079
Sophie-Marie,26
Sude,41
Sumaya,91
Tara,120
Tiffany,43
Una,110
Adelina,43
Alice,8642
Alicia,76
Amanda,54
Carina,21721
Constanze,24
Dunja,79
Emilija,172
Evelyn,524
Florentina,652
Greta,1714
Hatice,69
Leah,98
Lejla,2316
Leyla,138
Louisa,173
Malak,44
Maryam,127
Mavie,110
Mila,2733
Milica,117
Sinem,27
Sümeyye,44
Tijana,63
Veronika,678
Xenia,50
Yaren,108
Adrijana,32
Alissa,77
Angela,123
Anita,1131
Asya,111
Aurelia,602
Ceylin,42
Eda,70
Elma,29
Emilie,70
Eylül,59
Heidi,68
Ilayda,47
Juliana,41
Lisa-Marie,2270
Luna,181
Medine,46
Melis,57
Nadine,19422
Rajana,35
Sabrina,27236
Selma,63
Tanja,16978
Tina,231
Vivien,177
Wiktoria,49
Alessia,181
Amira,104
Anabela,38
Anabella,49
Andrijana,44
Belinay,74
Bianca,16407
Cirem,15
Claudia,16278
Damla,38
Emina,58
Esra,43
Fabienne,410
Gabriela,73
Gizem,22
Gloria,113
Hilal,61
Jelena,52
Julie,34
Leni,69
Leoni,39
Leontina,68
Lilia,75
Liliana,344
Lucie,13
Manuela,4042
Mara,123
Nejla,55
Nele,115
Romy,171
Salome,42
Sena,88
Shirin,34
Sofie,71
Viola,81
Yara,65
Yasemin,21
Yasmin,85
Zeliha,34
Aisa,13
Aisha,86
Alena,40
Amine,104
Anais,22
Anisa,86
Anna-Lena,6595
Annabelle,73
Antonella,44
Ariana,89
Ariane,19
Asmin,49
Aurora,100
Ayla,85
Beren,43
Berfin,36
Chanel,20
Chayenne,15
Claire,25
Daria,128
Denise,11496
Ebrar,65
Ece,19
Elanur,63
Eleonora,238
Esther,70
Halima,45
Hazal,59
Isabelle,78
Josefine,1537
Julija,22
Kardelen,12
Kim,27
Leila,41
Lilith,60
Lorin,46
Lotta,254
Malena,16
Marie-Sophie,25
Marlies,213
Michaela,30596
Nada,38
Nayla,14
Nikola,38
Noemi,74
Petra,3667
Rabia,65
Rachel,41
Ruth,56
Sahra,48
Salma,61
Samira,107
Sonja,3169
Soraya,26
Tasnim,34
Tea,71
Theodora,42
Vera,68
Violetta,30
Vivian,21
Vivienne,63
Ylvie,43
Zara,51
Zoey,86
Züleyha,22
Aliza,10
Amalia,108
Amela,17
Amy,86
Andjelina,58
Andrea,15394
Angeli,7
Anna-Maria,35
Annabell,254
Ava,109
Barbara,15266
Beatrice,47
Bernadette,212
Berra,41
Betül,46
Carlotta,44
Ceren,27
Christine,16
Cilayda,9
Cristina,12
Defne,77
Dora,43
Dragana,23
Enya,33
Erva,116
Farah,16
Iman,42
Karina,36
Karolina,85
Katelyn,8
Kayra,25
Kübra,42
Laetitia,35
Laila,57
Lamar,26
Layla,61
Lea-Sophie,27
Liliane,37
Lily,49
Linnea,47
Lotte,82
Louise,78
Lydia,40
Madeleine,57
Maida,21
Maram,17
Mariana,13
Marie-Louise,25
Marijana,21
Marissa,16
Martina,15285
Nela,46
Nika,87
Nisanur,61
Olga,16
Pelin,28
Ravza,44
Rosalie,1933
Sarina,27
Shirel,11
Sumeja,45
Tatjana,36
Verena,21143
Yvonne,2183
Zuzanna,63
Aaliyah,22
Abigail,55
Aischat,10
Ajna,28
Alara,54
Alessandra,16
Alexa,37
Alexia,31
Alicja,29
Alissia,16
Aliya,46
Allegra,23
Almina,35
Alyssa,27
Amara,20
Amra,46
Anastazija,16
Anesa,21
Angel,15
Angelika,2209
Annabella,42
Annalena,28
Anne,25
Anouk,42
Antonela,13
Aurelie,21
Ayleen,31
Cansu,23
Catharina,16
Cecilia,55
Cemre,20
Clarissa,37
Dana,38
Delia,28
Dila,26
Domenica,3
Edda,11
Eflin,18
Ellie,28
Elona,16
Elvira,20
Ema,122
Emanuela,21
Ena,75
Enise,5
Erina,50
Esin,15
Esmanur,27
Estelle,22
Fanny,29
Felicitas,76
Francesca,15
Freya,32
Gamze,14
Gana,13
Gül,13
Hadice,7
Hayrunnisa,20
Hira,254
Hümeyra,38
Ilvy,349
Ina,71
Inci,13
Irina,49
Irma,32
Isabela,16
Isabell,68
Isidora,26
Ivona,29
Janine,3373
Jasmine,17
Juliane,120
Julijana,13
Juna,70
Kader,7
Kalina,39
Karla,73
Kaya,25
Kerstin,17
Kevser,12
Kiana,28
Kyra,8
Lara-Sophie,17
Laureen,126
Leandra,55
Leticia,42
Lilian,69
Liv,39
Lola,59
Lora,27
Luana,48
Madita,28
Maia,33
Marcha,5
Marjam,22
Marta,54
Martha,55
Merjem,61
Nadia,76
Nadin,18
Naila,15
Nala,19
Narin,24
Natascha,203
Nelly,33
Nicola,18
Nikita,12
Norah,23
Nour,32
Philippa,127
Raffaela,16
Rayana,24
Rita,49
Ronya,17
Rumeysa,9
Rümeysa,13
Sabine,12504
Safia,42
Samia,13
Sanela,10
Sanjana,3
Selena,49
Selima,13
Sema,10
Semanur,9
Seyma,13
Sheila,6
Siena,13
Sigrid,3
Sila,42
Snezana,11
Suden,8
Sudenaz,20
Sumaja,24
Tamina,29
Therese,12
Tiana,25
Timea,30
Tracy,4
Tugce,8
Valerija,15
Xin,8
Yael,22
Yasmina,32
Zelal,10
Zita,19
Zümra,108
Adea,26
Adela,26
Adina,20
Aditi,4
Aileen,246
Ajlin,18
Alba,43
Albina,10
Aleena,5
Aline,10
Alisar,3
Alysha,6
Alyssia,3
Ana-Marija,4
Anabel,12
Andriana,15
Anina,6
Annalina,4
Anneli,8
Anni,8
Antonija,7
Arina,16
Ashley,24
Asi,3
Asiya,34
Asli,21
Asude,5
Ayana,9
Aysel,7
Aysenur,18
Azranur,5
Beatriz,5
Bella,33
Bengisu,5
Berina,17
Bernice,3
Beyzanur,15
Bianka,16
Bibi,8
Bita,5
Blanka,17
Buse,10
Caecilie,2
Carmina,4
Cassandra,22
Chantal,13
Charlene,8
Chelsea,21
Chinyere,3
Chloe,34
Cleo,18
Cornelia,5030
Dalia,34
Dalila,13
Darya,17
Deborah,17
Denisa,15
Derya,10
Desiree,10
Dijana,17
Dina,28
Dona,2
Donya,13
Dorina,17
Dorothea,48
Ebru,11
Edanur,18
Edona,7
Efsa,6
Elea,27
Eleanor,29
Elektra,5
Eleni,30
Eliana,42
Elinor,16
Elira,7
Elise,47
Eliza,67
Elmedina,11
Elvin,19
Emelie,75
Emily-Sophie,9
Emine,51
Era,19
Ermina,4
Ester,19
Evelina,21
Evelyne,8
Evita,4
Ezgi,17
Fanni,19
Farida,34
Fariza,8
Favour,11
Felicia,32
Felina,11
Fenja,6
Finja,57
Firdevs,8
Florentine,17
Gaia,7
Gioia,9
Giovanna,7
Giulia,53
Gülten,6
Hacer,9
Hadidja,19
Hanifa,32
Hanife,7
Havva,21
Hawa,20
Hayrunisa,6
Hedda,6
Helen,26
Hena,8
Ifeoma,2
Ilma,15
Ira,3
Irena,12
Iva,61
Ivy,18
Izabela,20
Janina,13
Janna,11
Jannat,16
Jaqueline,10
Jessy,5
Joanna,19
Joanne,5
Joelle,4
Jona,19
Jonna,6
Josephin,6
Josephine,99
Judith,35
Julianna,12
Kanita,13
Katerina,16
Kathrin,18
Keira,8
Khadija,34
Kirsten,6
Ksenija,32
Lamija,44
Lauren,11
Laureta,3
Lavinia,26
Leana,29
Leea,8
Lelia,4
Lena-Sophie,15
Lenia,10
Leonie-Sophie,9
Lilla,12
Liona,8
Liselotte,34
Lore,9
Loreen,21
Lucija,20
Lucy,63
Lynn,11
Madina,24
Mailin,2
Makka,11
Malaika,7
Malina,22
Malou,13
Malwina,2
Manha,8
Marah,4
Margarete,17
Mariama,7
Marie-Theres,7
Marion,1214
Marisol,8
Marla,29
Marlen,13
Marlena,38
Mathilde,26
Mena,5
Mercy,6
Meriam,12
Meyra,41
Mia-Sophie,19
Mihaela,24
Miljana,7
Minel,16
Minna,25
Minou,17
Miray,185
Mirela,9
Mirella,22
Mirjam,38
Mirna,13
Monika,1365
Najla,18
Nandini,3
Natali,4
Natalija,52
Natasa,10
Nazli,12
Ndeye,3
Nehir,31
Neva,9
Nevena,20
Neyla,19
Nida,10
Noemie,6
Noor,15
Nur,10
Nurten,3
Oliwia,54
Öykü,26
Özge,9
Patrizia,15
Penelope,27
Phoebe,18
Pia-Marie,3
Rahel,11
Rahela,13
Rahma,19
Rania,40
Raphaela,36
Rebekka,25
Regina,7
Reyyan,32
Rhea,14
Ricarda,10
Rihanna,12
Rinesa,8
Romina,16
Roya,20
Rubina,15
Sadaf,12
Safija,34
Safiya,68
Saliha,21
Salima,7
Sama,31
Samara,10
Samra,5
Sana,63
Sanja,14
Sarah-Marie,6
Sedef,7
Sejla,8
Selenay,4
Serena,18
Sevde,10
Shaina,3
Silvia,2042
Simona,31
Simone,4552
Simran,6
Sina,33
Sine,3
Slavica,8
Sonia,16
Suela,14
Sukhmani,6
Sultan,16
Surina,2
Susanne,2878
Sylvia,5
Taida,6
Tania,11
Teresa,64
Tiara,17
Timna,12
Tiziana,3
Tuba,12
Ümmügülsüm,7
Valeria,59
Vivianne,3
Vlera,6
Weronika,11
Yade,18
Ylvi,20
Yoana,3
Yolanda,8
Yumna,7
Zofia,41
Zorica,3
Zuhal,3
Aanya,2
Aatika,1
Ada-Sophie,1
Adaleta,2
Adaora,1
Adele,73
Adelheid,5
Adhiya,1
Adna,21
Adora,6
Adria,4
Adrianna,2
Adrita,1
Aela,5
Aeliana,1
Afra,37
Afra-Nisa,1
Afra-Nur,1
Afrin,2
Afsheen,1
Agatha,6
Aglaja,1
Agnesa,6
Agnieszka,2
Ahsen,22
Aijla,1
Aimee,7
Aina,3
Aishe,2
Ajin,1
Ajka,2
Ajlina,12
Ajschat,2
Ajsha,2
Akile,1
Aksa,7
Akshra,1
Ala,2
Alaa,8
Alana,5
Albana,2
Alcin,1
Aldina,6
Alegra,4
Alegria,1
Aleina,2
Aleksandria,1
Aleksija,19
Alemsa,1
Alesia,11
Alex,2
Alexandra-Evelyn,1
Alia,27
Alica,3
Alicia-Katherina,1
Alida,2
Alika,1
Alin,16
Alina-Sophie,3
Aliona,1
Alise,2
Alisha,37
Aliyah,31
Aliye,6
Aliz,5
Alizah,3
Allison,1
Almeda,1
Almira,23
Almiskha,1
Althea,3
Alvina,9
Alvira,2
Alyana,2
Alyna,3
Amaal,2
Amabel,1
Amadea,8
Amanda-Dolores,1
Amanda-Sophie,1
Amani,8
Amantina,1
Amarachi,4
Amber,9
Ambra,4
Amelie-Marie,3
Amena,6
Amenze,1
Amiinah,1
Aminah,4
Aminat,6
Aminata,9
Amine-Berfin,1
Amira-Nur,1
Amire,1
Amisha,1
Amna,14
Amnit,1
Amulya,1
Anabia,5
Anaelle,1
Anahit,4
Anahita,7
Anamarija,7
Anandi,1
Anar,1
Anastacia,7
Anastazja,11
Anca,1
Andela,3
Andelina,3
Andjelija,15
Andoela,1
Andonesa,1
Andra-Elena,1
Anelia,6
Anezka,2
Anfisa,1
Angela-Iasmina,1
Angela-Kiara,1
Anida,16
Aniko,3
Anissa,11
Anja-Maria,1
Anja-Sien,1
Anjali,7
Anjeza,1
Ann,4
Anna-Amalia,1
Anna-Katharina,5
Anna-Sofia,1
Anna-Sophia,5
Annalina-Sofie,1
Annalisa,2
Annalise,1
Annamaria,15
Anne-Kathrin,1
Anneliese,3
Annemarie,11
Anni-May,1
Annia,2
Annica,5
Antea,8
Antoinette,3
Antonina,11
Apolonia,3
Arabia,1
Arbnora,1
Ardina,1
Areebah,2
Arezu,2
Aria,33
Arianna,22
Arig,1
Arijana,15
Arijeta,1
Arijona,3
Arin,19
Ariona,3
Arionela,2
Arlena,1
Arlette,1
Armina,7
Arsa,5
Arta,4
Artina,4
Aruna,3
Arwen,4
Arya,43
Arzo,3
Arzu,5
Asal,8
Asel,74
Aset,2
Ashley-Celine,1
Asia,12
Asilay,1
Asina,2
Asita,1
Asma,41
Assunta,2
Astrid,421
Atina,14
Aulona,6
Aurela,16
Avni,2
Avril,2
Awin,4
Axenia,1
Aya,31
Ayat,11
Aybüke,18
Ayda,10
Aydanur,1
Aylin-Özlem,1
Ayscha,13
Ayselnur,1
Aysha,24
Aysu,11
Ayten,2
Aziza,9
Azize,2
Bahare,1
Banu,3
Baran,9
Basant,1
Beatrix,5
Begüm,9
Beily,1
Belkisa,8
Belma,11
Beltina,1
Bengü,3
Benita,8
Beray,2
Bercis,1
Berenika,1
Beria,4
Beril,17
Berin,7
Berranur,4
Berre,4
Bertina,2
Betty,4
Betul,2
Bianca-Alexandra,1
Bibiana,2
Binnaz,2
Birgül,2
Blanche,1
Blerona,5
Blessing,9
Boglarka,1
Bojana,9
Boluwatife,2
Borka,2
Brenda,3
Buglem,17
Bunmi,1
Burcak,1
Burcin,1
Busenaz,3
Cäcilia,14
Cailey,2
Caitlin,3
Caja,4
Calla,1
Calliope,2
Camila,11
Camilla,29
Canan,3
Cara,25
Carissa,3
Carla-Philomena,1
Carol,1
Carolin,20
Carolyn,3
Casandra,2
Catalina,10
Caterina,5
Catherina,1
Cathrin,2
Cecile,3
Celin,15
Celina-Marie,1
Celine-Julie,1
Cennet,11
Ceyda,10
Ceylan,6
Chana,8
Chandra-Nandini,1
Chanelle,3
Channa,1
Charise,1
Charlotta,6
Cheyma,1
Chiamaka,4
Chiara-Mia,1
Chika,1
Chinenyenwa,2
Chioma,4
Ciara,9
Cihanur,1
Cilia,3
Clea,16
Clemence,1
Clementine,9
Coco,25
Colette,1
Colleen,3
Colleen-Frances,1
Contessa,1
Cora,11
Coral,2
Cosima,31
Cosma,4
Cosmea,1
Costi,1
Courtney,2
Csenge,9
Cynthia,5
Dafina,6
Dahae,1
Daiana,6
Dajamanti,1
Dajana,19
Daliah-Seraphina,1
Damaris,17
Danaja,2
Danaya,1
Dania,16
Danica,16
Danielle,3
Danijela,13
Danka,3
Daria-Maria,3
Darija,25
Darina,8
Darja,3
Davina,12
Dea,22
Dejana,11
Deliah,4
Delnawaz,1
Dena,5
Denisse-Gwenn,1
Deniz,20
Deniz-Su,1
Derin,21
Despina,2
Destasia,1
Devora,3
Dicle,2
Dilanur,1
Dilek,7
Dilovan,1
Dilrajit,1
Dinah,2
Diona,4
Diva,3
Divia,1
Divine,13
Divna,3
Divya,3
Djamila,3
Djurdjina,3
Dokia,1
Dolores,1
Döndü,8
Döne,2
Donika,2
Doreen,10
Doria,3
Doris,1597
Dorotea,26
Dragica,6
Drenusha,3
Drina,2
Drita,2
Duygu,6
Dzana,4
Dzenita,2
Ecaterina,3
Ecrin-Sena,1
Eda-Nur,1
Edije,1
Edina,17
Edita,5
Edonita,1
Eflal,3
Efza-Ebrar,1
Ehita,1
Ekamjit,1
Ekamjot,1
Ekin,2
Ela-Naz,1
Ela-Nur,2
Ela-Su,2
Elahe,2
Elaine,13
Elaria,3
Elcin,7
Elda,11
Elena-Catalina,1
Elene,9
Eleonita,1
Elham,2
Elhana,2
Elifsura,1
Elin,45
Eliona,8
Eliora,4
Elisa-Ina,1
Elisabeta,7
Elisaweta,1
Elissa-Souri,1
Elita,3
Elizabet,3
Elizaveta,7
Ellen,26
Ellena,17
Ellenie,1
Ellisa,1
Elvina,2
Elvisa,2
Elza,5
Emana,5
Emel,6
Emeli,9
Emili,44
Emilia-Sophie,5
Emily-Isabella,1
Emira,10
Emma-Florina,1
Emma-Louisa,1
Emmanuela,3
Emnet,1
Empress,1
Emra,5
Enesa,6
Eniko,2
Enna,22
Enola,2
Enxi,1
Eowyn,2
Eralba,1
Erda,1
Erelle,1
Erika,17
Erin,4
Eriola,2
Eriona,1
Ermira,3
Erona,7
Eronmwon,2
Erza,12
Eslem,123
Esranur,1
Estefania,6
Estella,10
Esuu,1
Eva-Maria,197
Eveleen,2
Evelin,20
Evgenia,2
Evonny,1
Ewaros,1
Eylem,5
Fabiana,3
Fabiona,1
Fahrünnisa,1
Faith,8
Faiza,6
Fani,1
Fardowsa,2
Fatema,15
Fatemeh,4
Fatiha,3
Fatimah,4
Fatimatül,1
Fatjona,2
Fatma-Zehra,5
Fatmanur,13
Fatoumata,7
Faustine,2
Fayrouz,1
Federica,7
Felice,4
Felicitas-Valerie,1
Felizia,9
Fenice,1
Ferda,1
Feride,9
Feriha,3
Fernanda,6
Fey,2
Fida,1
Filippa-Sophia,1
Filomena,4
Filsan,2
Finia,3
Fiorina,1
Firdaus,4
Fjolla,2
Fleur,3
Flora-Marie,1
Florance,1
Florence,11
Franchesca,2
Francine,3
Francisca,2
Franciska,5
Franka,18
Freyja,7
Frieda,82
Gabrijela,7
Ganna,3
Gentiana,2
Gerelttsatsral,1
Gerta,2
Ghatul,1
Gheudis,1
Ghizlan,1
Gia,4
Gianna,6
Gila,4
Gina-Lisa,1
Ginikachukwu,1
Giselle,2
Giulia-Sophia,1
Giuliana,14
Giulietta,4
Gjejrane,1
Göksu,5
Golda,11
Gomana,1
Grace,30
Grazia,1
Graziella,1
Gülbahar,2
Güldane,2
Gülezginur,1
Gülhan,1
Gülin,2
Gülizar,5
Gulperi,1
Gülsen,4
Gülsena,1
Gülseren,6
Gültaze,1
Gülüzar,2
Gurlin,1
Gurneet,3
Gurpreet,3
Güzde,1
Güzide,2
Gwen,2
Haadiya,1
Habeba,1
Habiba,13
Hadija,17
Hadil,4
Hadisa,3
Hadishat,2
Hadya,5
Hafsa,107
Haiyü,1
Hajar,2
Haley-Marie,1
Hamide,4
Hanga,3
Haniya,13
Hanna-Teresa,1
Hannah-Lena,2
Hannah-Marie,4
Hannah-Noa,1
Hanne,19
Hanumshahe,1
Hariem,1
Harmony,3
Harseerat,2
Hatica,1
Hava,30
Havin,16
Havvanur,6
Hayrun,2
Hayrünnisa,2
Hebin,1
Heda,9
Hedi,6
Heidegunde,1
Heidemarie,3
Helena-Lotta,1
Hellena,6
Helma,6
Hemma,8
Hend,1
Henrike,1
Hicran,4
Hila,5
Hilde,2
Hillary,1
Hira-Gönül,1
Hiranur,80
Holly,11
Honey,1
Hosay,1
Hristina,8
Hüma,22
Hümerya,1
Ikraan,2
Ilana,6
Ilaria,9
Ilea,2
Ileyn,1
Ilijana,6
Ilkai,1
Illango,1
Ilona,4
Ilva,4
Ilvie,27
Imen,1
India-Laura,1
Inga,5
Ingriin,1
Inka,3
Ioana,12
Iremnur,3
Irmak,11
Irmela,1
Isalie,5
Isatou,5
Ishman,1
Isil,2
Isolde,6
Israa,12
Issra,2
Isy,1
Iulia,4
Iveta,2
Ivonn,1
Izabella,13
Jade,5
Jahnavi,1
Jaineet,2
Jamillia,1
Jana-Marie,1
Janet,4
Janey,1
Janice,4
Janika,4
Janin,3
Jasdip,1
Jaskirat,1
Javiera,1
Jaya,2
Jefimija,3
Jemima,3
Jena,1
Jenna,7
Jenny-Lee,1
Jesica,1
Jetmira,1
Jia,8
Jina,1
Joana,12
Joaninha,1
Joela,2
Johanna-Vinka,1
Jola,3
Jolie,3
Jolie-Tiffany,1
Jonee,1
Josefa,7
Josefina,19
Josepha,4
Josipa,5
Jouheina,1
Joy,16
Joyce,5
Juana,4
Juanitta,1
Judit,2
Jula,2
Jule,6
Juli,10
Julia-Luisa,1
Juliet,4
Julina,4
Julita,7
June,6
Juno,22
Jusra,8
Kadiatou,1
Kadriye,7
Kai,1
Kaia,6
Kaija,4
Kailee,1
Kairi,1
Kaitlyn,4
Kaja,31
Kaltrina,4
Kamila,15
Kara,8
Karin,3121
Kassandra,9
Kassandra-Leonie,1
Kata,2
Kathy,1
Katrin,24
Katrina,3
Kayla,10
Kayla-Christine,1
Ke,1
Keana,2
Keerthi,1
Kekeli,1
Kelly,4
Kendra,9
Kenzi,2
Keren,3
Ketty,1
Kezban,2
Kezban-Nur,1
Khadiga,3
Khayinza,1
Kholoud,2
Khulan,1
Kiara,57
Kiera,2
Kiki,4
Kilda,1
Kim-Yuri,1
Kimba,1
Kimberley,4
Kimberly-Leona,1
Kimia,12
Kimiko,1
Kimya,1
Kira,40
Kirana,1
Klarisa,3
Klaudia,13
Klaudija,4
Klea,38
Kloa,1
Konstanze,9
Korina,4
Kristin,9
Kritika,2
Ksenia,8
Kylie,7
Laaibah,1
Lahina,1
Lalita,2
Lamia,8
Lamisa,2
Lani,5
Lara-Galina,1
Lara-Manon,1
Lara-Marie,5
Lara-Sumiko,1
Laraine,1
Laticia,7
Latisha,2
Laura-Christin,1
Laura-Lucia,1
Laura-Noemi,1
Laura-Sophia,1
Laura-Sophie,12
Lauresa,1
Laurina,3
Laurissa,2
Layal,6
Layra,1
Lea-Fabienne,1
Leanne,2
Lee-Ann,1
Lee-Anne,2
Leen,14
Lei,1
Leia,21
Lema,3
Lemonia,1
Lena-Marie,8
Lenya,4
Leokadia,1
Leonela,2
Leonella-Jagoda,1
Leonie-Ann,1
Leonie-Katharina,1
Leonina,1
Leonis,1
Leonor,11
Leonora-Luana,1
Letizia,47
Leumanu,1
Lexie,1
Leyli,3
Li,2
Liah,31
Liana,58
